Date,Open,High,Low,Close,Volume,intraday_return_pct,close_return_pct,vol_change_pct,vol_mean_7,vol_std_7,ret_mean_7,ret_std_7,vol_z_7,price_z_7,anomaly_statistical,anomaly_absolute,anomaly_any
2025-05-30,1412.3591925541664,1424.9090454066043,1404.0921613404494,1415.2476806640625,13788484,0.20451512087887921,0.21864706617111818,0.12029552603316507,9942531.285714285,3990664.8963548513,0.08886190397851343,0.7388250084150596,0.9637373255265508,0.15653668403627416,False,False,False
2025-06-02,1406.4826830156508,1411.8612262898896,1390.0483195350275,1408.0762939453125,8098668,0.11330469609798978,-0.5067230857700444,-41.26498605648018,9365988.714285715,3911966.31201457,0.22365959510640263,0.6196448745962034,-0.323960027568099,-0.17809378166861545,False,False,False
2025-06-03,1416.6421539546416,1420.8253977642241,1397.8173136420837,1399.908935546875,11252626,-1.1811887964123324,-0.5800366381819577,38.94415723672091,10048523.42857143,3736326.5181471473,-0.1502376972818478,0.5520824797457129,0.32226909655253794,-1.8673860101580055,False,False,False
2025-06-04,1409.0722382665938,1420.0284799827916,1400.506473605418,1417.8372802734375,8126827,0.6220434814347243,1.280679355015235,-27.778395905098062,10517649.57142857,3130897.6272067064,-0.08930779079720941,0.6163931740919659,-0.763622084175774,1.154054428457704,False,False,False
2025-06-05,1422.3193687346825,1448.913106617055,1417.9368477633755,1436.662109375,13716817,1.0084050710127812,1.3277143550585846,68.7844099548323,10671421.42857143,3275620.6190779456,0.09481939709976388,0.7315221834653336,0.9297155945629074,1.2488830749946924,False,False,False
2025-06-06,1435.2676355449807,1445.7258660607492,1431.28354772945,1437.7576904296875,8182161,0.17349063150589755,0.07625878399228903,-40.34941925666866,10991071.42857143,2814148.492791129,0.19203279005670332,0.6817372349405537,-0.9981386681501997,-0.027198394924728746,False,False,False
2025-06-09,1451.204075048637,1451.70208605586,1439.5506661134996,1443.0367431640625,7885125,-0.5627969232584119,0.3671726306536005,-3.630287890937367,10150101.142857144,2722736.8097716393,0.053967611608503795,0.7280272540647155,-0.8318748013867382,-0.8471723159035618,False,False,False
2025-06-10,1444.2318404180787,1448.1163503747662,1430.2875329933524,1432.777587890625,7913181,-0.7931034482758614,-0.7109420686643664,0.3558091976981981,9310772.142857144,2284529.277932863,-0.08854932684217344,0.7887573961295797,-0.6117632881123511,-0.8932456606948146,False,False,False
2025-06-11,1440.0485867347081,1462.7578142878924,1437.3592545136698,1443.13623046875,8195700,0.21441246930723837,0.7229763129792621,3.5702330074340427,9324633.857142856,2276228.1861000773,-0.07410535924085222,0.7939783567204631,-0.4959669087821502,0.36338248531082995,False,False,False
2025-06-12,1447.7179200254843,1451.2039968882907,1428.6939248911115,1435.865234375,8828114,-0.8187151299664561,-0.5038329674107223,7.71641226496822,8978275.0,2112538.5831327774,-0.022323406891441317,0.7179194668531148,-0.07108083194263821,-1.1093050959683133,False,False,False
2025-06-13,1418.335338487147,1429.7895915718395,1408.6739736495979,1422.2198486328125,9757276,0.27387811896506914,-0.9503249619472132,10.525033999334399,9211196.285714285,2092806.256969864,-0.07206131581567776,0.6767150810323173,0.26093180506654895,0.5112039682240009,False,False,False
2025-06-16,1421.223780491138,1436.6621211041454,1418.7337255535563,1432.0804443359375,8458093,0.7638954536102422,0.6933242924857197,-13.315017429044751,8459950.0,657644.5139827777,-0.10699126115889761,0.615160575932627,-0.0028237139678300893,1.415706319360297,False,False,False
2025-06-17,1442.2398094911548,1442.2398094911548,1420.12817043809,1425.506591796875,10366599,-1.1602243665832208,-0.45904212749101614,22.564258870173216,8772012.57142857,954938.0592394088,-0.2975219751716288,0.7126302707182852,1.669832313355998,-1.210589034538266,False,False,False
2025-06-18,1424.3114328610282,1437.0605628519918,1420.028489708749,1424.4110107421875,6681735,0.006991299715914316,-0.0768555586478592,-35.54554391464356,8600099.714285715,1214307.2599915618,-0.21612365760386792,0.7098156040179677,-1.5798017334583385,0.31432805373229644,False,False,False
2025-06-19,1424.4110453044384,1434.1721095891817,1420.0285241646616,1427.598388671875,10007230,0.22376570147666666,0.2237681333301822,49.76993251004418,8899249.57142857,1273379.7935512385,-0.07085663621064962,0.6752664371813464,0.8701099500577602,0.4363053181157794,False,False,False
2025-06-20,1425.3075053013417,1465.148385952672,1422.4190171371765,1460.367431640625,29010635,2.459814896706856,2.2953964664555127,189.89675464639063,11872811.714285715,7657320.198420302,0.24991513913215288,1.1788813050982967,2.238096728572197,1.874573587703504,False,False,False
2025-06-23,1447.2199506188397,1457.9770367383994,1436.2637087352834,1451.0048828125,5989078,0.26153123386959015,-0.6411091226272259,-79.35557770452112,11467235.142857144,7916270.244345046,0.40423604825158804,1.0824375632297552,-0.6920123964654241,-0.13183653194388245,False,False,False
2025-06-24,1459.1721495093714,1469.1323689599471,1437.359244595668,1445.0286865234375,16402744,-0.9692799434727034,-0.41186603572820335,173.8776152189035,12416587.714285715,8073933.39460973,0.22664203933190633,1.202691567243376,0.49370685772259393,-0.9943713046443965,False,False,False
2025-06-25,1458.1762135192969,1466.5428226679085,1454.690136506102,1461.463134765625,7525851,0.22541317132002597,1.13730948011328,-54.118341418972335,12283410.285714285,8157367.573515298,0.14971599900473254,1.179600144449374,-0.5832223744778593,0.06417189135783648,False,False,False
2025-06-26,1463.2558362824063,1492.8377614283193,1459.2717484446844,1489.3516845703125,14657893,1.7834098208148,1.9082622846425812,94.76724957748964,12896452.285714285,8150553.494248975,0.5702351686330213,1.1593026742083312,0.21611301803350974,1.0464692950098091,False,False,False
2025-06-27,1493.4353527246628,1515.9454247275912,1490.9452978220222,1509.3717041015625,11117052,1.0670934866932784,1.3442103526425164,-24.15654828425886,13530069.0,7749434.355989836,0.7216783382012161,1.1425829976891873,-0.31137975872198803,0.30231077233832987,False,False,False
2025-06-30,1507.7781788170053,1518.734421010171,1490.0489382705405,1494.630615234375,8409527,-0.871982614375396,-0.9766374198701411,-24.354703027385316,13301825.714285715,7892689.526795255,0.5651428645080643,1.2879758147274794,-0.6198519145693777,-1.1158016031438753,False,False,False
2025-07-01,1494.630607775488,1525.3081343971446,1494.132596769193,1522.320068359375,10368523,1.852595580462401,1.8525950721715922,23.2949605845846,10638666.857142856,3785013.3806092106,0.47839724790171356,1.152415504361489,-0.07137196886193722,1.1924504029664893,False,False,False
2025-07-02,1522.3200879079554,1523.9136988316197,1502.6983810571346,1512.75830078125,6361002,-0.6281062177827333,-0.6281049417176665,-38.65083773262595,10691798.857142856,3710748.7288493994,0.35130618337995306,1.2269625808554678,-1.1670951534586167,-0.7982414593930129,False,False,False
2025-07-03,1514.7502729656235,1525.8060926058627,1506.9812529023668,1511.76220703125,11283291,-0.19726459124667167,-0.06584619297647087,77.38228977132849,9960448.42857143,2787136.856963955,0.4615940908408147,1.1183664625642726,0.4746241893803347,-0.5891259297751177,False,False,False
2025-07-04,1517.9375659885409,1523.913698138102,1511.1645675851503,1521.2244873046875,6603501,0.2165386370160781,0.6259106246622848,-41.475399331631166,9828684.142857144,2939078.3636694294,0.4603263002259651,1.1186838073664522,-1.0973450666454887,-0.21792365421271215,False,False,False
2025-07-07,1520.5271677380254,1538.65484117058,1518.933556847784,1535.367919921875,7251074,0.9760267687901376,0.9297400045306103,9.80651021329444,8770567.142857144,2133644.1647085343,0.3449858642224419,0.9942328552511052,-0.7121586476275032,0.6347013189463739,False,False,False
2025-07-08,1529.8897875590692,1538.7544076502807,1524.1128113419518,1531.4833984375,7171261,0.10416507720947706,-0.25300264737670997,-1.1007059092211668,8206882.714285715,1921034.119870999,0.20742466286761307,0.9429640738087856,-0.5390959502350008,-0.10950532318909428,False,False,False
2025-07-09,1530.586937987722,1544.8301010282516,1504.0927774643353,1512.9573974609375,8870660,-1.151815691695514,-1.2096769051145873,23.697352529771255,8272758.857142857,1936981.7781523177,0.1674485089647391,1.0005261189415988,0.30867669980224555,-1.3185704757571244,False,False,False
2025-07-10,1513.654605815878,1518.6347158851345,1501.5031858807802,1511.16455078125,10047129,-0.16450615781570033,-0.11849948205391314,13.262474269107383,8226845.428571428,1882055.446149216,-0.12070888221784684,0.6702668077805686,0.9671785043065375,-0.06534304711116144,False,False,False
2025-07-11,1505.9852937598653,1508.9733598189127,1484.3716645666439,1489.2520751953125,7234991,-1.1111143404844526,-1.4500390162414223,-27.98946843421638,8351701.0,1762861.1840696093,-0.18971004260380672,0.7511844376669198,-0.6334645121756252,-1.2266019524344867,False,False,False
2025-07-14,1486.263916129696,1494.0329360309418,1473.2160528053016,1477.7977294921875,10311846,-0.5696287547338809,-0.7691341105986238,42.527419868248614,8212923.142857143,1514332.1279961832,-0.24290492310197948,0.7648683596759938,1.386038649209817,-0.4271634817922198,False,False,False
2025-07-15,1480.2878335086834,1490.5469086437597,1476.503022895967,1479.4910888671875,8132454,-0.053823629665822034,0.1145866813303309,-21.134838514849818,8431345.0,1344215.3633612078,-0.28152810405653667,0.744352374623389,-0.22235350684627175,0.30590951564562885,False,False,False
2025-07-16,1467.1403332858122,1485.068728397248,1465.6463003598592,1479.690185546875,10409983,0.8553954912381241,0.013457105702463501,28.005433538265322,8882617.714285715,1410551.2469462205,-0.29876114370682433,0.7110362045837365,1.08281445925553,1.6232037517985864,False,False,False
2025-07-17,1481.4830970988435,1483.674296790977,1468.0368005528198,1470.52685546875,11854613,-0.7395455035260845,-0.6192735592645882,13.877352153216771,9551668.0,1565702.4569739595,-0.4192912266690474,0.7028138339845401,1.470870145053558,-0.4556744067506244,False,False,False
2025-07-18,1478.8934598804974,1478.8934598804974,1463.2558421043927,1470.12841796875,10296318,-0.5926756828348991,-0.027094880893763218,-13.145051635173576,9755333.42857143,1555041.2417636744,-0.3394140825461024,0.6340992669586843,0.3478908191624582,-0.3994037108787548,False,False,False
2025-07-21,1459.1722169809668,1470.128458883213,1417.4388712363768,1422.9169921875,22442744,-2.484643304714164,-3.2113810742112725,117.96863694380843,11526135.57142857,5057073.928831035,-0.67086224638874,1.0177509288010946,2.158680806767413,-1.7821463061321383,False,False,False
2025-07-22,1421.721828538219,1426.2039275426996,1405.0881881707605,1407.179931640625,20396320,-1.0228369998753941,-1.1059717912765832,-9.118421526351684,13406325.42857143,5611957.963456623,-0.658251197730303,1.0119167265929394,1.245553622629625,-0.3602922973440994,False,False,False
2025-07-23,1420.3273163904719,1420.3273163904719,1408.7734859597779,1418.932861328125,8354596,-0.09817843015866629,0.8352115762336965,-59.038708943574136,13126718.285714285,5836113.708438047,-0.5909011513624154,1.0342411175755728,-0.8176883666290793,0.4764099133466771,False,False,False
2025-07-24,1413.554298653669,1417.3392306864348,1390.4466381154343,1397.3192138671875,14740507,-1.148529264276908,-1.5232325679389147,76.43590426155855,14070725.857142856,5412715.361401403,-0.7472876705925705,1.022189462210584,0.12374216971271347,-0.392531530130054,False,False,False
2025-07-25,1393.3351272649268,1395.4267490386208,1378.593953801798,1386.1636962890625,11854722,-0.5146953403766948,-0.7983514051346452,-19.57724384921089,14277117.142857144,5275673.397623004,-0.9430149322518302,0.7622958227277836,-0.4591632120268424,0.5618810691398588,False,False,False
2025-07-28,1386.7614543919697,1402.199795115413,1379.490445288333,1382.080078125,7748361,-0.33757617448505084,-0.2945985510221405,-34.63903244631127,13690509.714285715,5792865.602248323,-0.8855907423888255,0.7946323097298538,-1.0257701666649148,0.6896454639380065,False,False,False
2025-07-29,1377.4984422704579,1414.550412474214,1377.4984422704579,1411.4627685546875,10750072,2.4656526092507245,2.125975975975969,38.73994771281306,13755331.714285715,5750941.584221245,-0.4486867006623078,1.5054058048720977,-0.5225682908223571,1.9359160835444236,False,False,False
2025-07-30,1412.458776601272,1417.6381639620695,1395.7256799199,1404.4906005859375,7209849,-0.5641351200711012,-0.4939675437482083,-32.9320864083515,11579203.857142856,4702188.483698355,-0.17432838857044178,1.2205723714798717,-0.9292172936688154,-0.3193638825594929,False,False,False
2025-07-31,1382.5780559389787,1397.0203743336986,1376.7015020683227,1384.669677734375,17065827,0.15128417425776539,-1.4112535066659326,136.7015869541789,11103419.142857144,3729172.338737303,-0.0065967922657046785,1.1638943926133172,1.5988555410023573,0.1356488763288708,False,False,False
2025-08-01,1381.3828853186424,1400.3073026227253,1378.7932525308158,1388.15576171875,10321171,0.49029682299454147,0.2517628601558686,-39.52141317265199,11384358.42857143,3557708.8437765087,0.07747110104189643,1.177351911185389,-0.29884048280995795,0.350639191248266,False,False,False
2025-08-04,1389.5502251510159,1410.466686507784,1386.1637261382157,1405.885009765625,6312820,1.1755447423884138,1.2771800208446038,-38.83620376021286,10180403.142857144,3657275.028202754,0.4094816734226567,1.0990918085311228,-1.0575040468744126,0.6969964319810182,False,False,False
2025-08-05,1405.38696851784,1405.38696851784,1382.5780415934858,1386.1636962890625,9315972,-1.3678276986623,-1.4027686005308682,47.57227356395399,9817724.57142857,3588804.6090965443,0.2876056222389988,1.2549080889174296,-0.1398105012896992,-1.319166985631107,False,False,False
2025-08-06,1386.3630773472378,1390.3471654369864,1377.797312271222,1387.259521484375,5834312,0.06466157039125284,0.07905453001302298,-37.37301915463035,9544289.0,3837079.0143683935,0.3450681572213279,1.230481209432268,-0.9668753200305636,-0.22788368053133612,False,False,False
2025-08-07,1382.1796145349972,1388.1557462486337,1360.5659868045632,1383.8729248046875,9976705,0.12251014642984562,-0.24412135056487427,71.000539566619,9433808.0,3807595.0583335827,0.010333519675488123,0.8013350056378227,0.14258265169553042,0.13998717885170947,False,False,False
2025-08-08,1379.4904158119157,1391.6418351007062,1359.569976594415,1362.35888671875,8793606,-1.2418737308212986,-1.5546252622128498,-11.858614642810428,9660059.0,3698923.6977710575,-0.08648628186025435,0.9151700215371548,-0.23424462649016464,-1.2624839338819371,False,False,False
2025-08-11,1364.5501609316866,1382.4785572067015,1355.7851185633474,1380.6856689453125,9997486,1.1824781877281012,1.345224258102995,13.690401866992907,8650296.0,1835907.0069457935,0.0608271486355079,1.0349753875951169,0.7338007834292103,1.083746582321032,False,False,False
2025-08-12,1376.4028464986861,1396.3232867936674,1369.7294260490362,1374.9088134765625,12244664,-0.10854620258336242,-0.41840482585460137,22.47743082610969,8925080.714285715,2229440.842015451,-0.024721855018478373,1.018172957171464,1.4889757212455694,-0.08232820069956713,False,False,False
2025-08-13,1382.4785186353236,1386.2634508216695,1372.0202877666845,1377.0999755859375,7457021,-0.3890507502926944,0.1593678131886156,-39.09983156744848,9088538.0,2039881.700157141,-0.24823549683006524,0.8720134007802067,-0.7998096163489858,-0.16148290076349645,False,False,False
